5.148951e-001	5.148951e-001	5.148951e-001	
5.715689e-001	5.715689e-001	5.715689e-001	
6.627897e-001	6.627897e-001	6.627897e-001	
7.598783e-001	7.598783e-001	7.598783e-001	
9.532480e-001	9.532480e-001	9.532480e-001	
1.199920e+000	1.199920e+000	1.199920e+000	
1.408992e+000	1.408992e+000	1.408992e+000	
1.766631e+000	1.766631e+000	1.766631e+000	
2.078984e+000	2.078984e+000	2.078984e+000	
2.614717e+000	2.614717e+000	2.614717e+000	
3.562952e+000	3.562952e+000	3.562952e+000	
3.663059e+000	3.663059e+000	3.663059e+000	
3.594778e+000	3.594778e+000	3.594778e+000	
2.233924e+000	2.233924e+000	2.233924e+000	
1.560280e+000	1.560280e+000	1.560280e+000	
8.667287e-001	8.667287e-001	8.667287e-001	
6.599452e-001	6.599452e-001	6.599452e-001	
5.617245e-001	5.617245e-001	5.617245e-001	
5.241529e-001	5.241529e-001	5.241529e-001	
5.091488e-001	5.091488e-001	5.091488e-001	
4.945136e-001	4.945136e-001	4.945136e-001	
4.873830e-001	4.873830e-001	4.873830e-001	
5.051371e-001	5.051371e-001	5.051371e-001	
5.590639e-001	5.590639e-001	5.590639e-001	
6.177763e-001	6.177763e-001	6.177763e-001	
7.420802e-001	7.420802e-001	7.420802e-001	
9.424559e-001	9.424559e-001	9.424559e-001	
1.059894e+000	1.059894e+000	1.059894e+000	
1.541370e+000	1.541370e+000	1.541370e+000	
1.837531e+000	1.837531e+000	1.837531e+000	
2.059463e+000	2.059463e+000	2.059463e+000	
2.384392e+000	2.384392e+000	2.384392e+000	
5.052885e+000	5.052885e+000	5.052885e+000	
2.892246e+000	2.892246e+000	2.892246e+000	
5.104920e+000	5.104920e+000	5.104920e+000	
3.288116e+000	3.288116e+000	3.288116e+000	
2.131535e+000	2.131535e+000	2.131535e+000	
1.276438e+000	1.276438e+000	1.276438e+000	
8.164996e-001	8.164996e-001	8.164996e-001	
6.509631e-001	6.509631e-001	6.509631e-001	
5.692242e-001	5.692242e-001	5.692242e-001	
5.220891e-001	5.220891e-001	5.220891e-001	
5.011888e-001	5.011888e-001	5.011888e-001	
5.155516e-001	5.155516e-001	5.155516e-001	
5.138129e-001	5.138129e-001	5.138129e-001	
5.698854e-001	5.698854e-001	5.698854e-001	
6.376745e-001	6.376745e-001	6.376745e-001	
7.475690e-001	7.475690e-001	7.475690e-001	
8.464923e-001	8.464923e-001	8.464923e-001	
1.197084e+000	1.197084e+000	1.197084e+000	
1.374885e+000	1.374885e+000	1.374885e+000	
1.859854e+000	1.859854e+000	1.859854e+000	
2.044396e+000	2.044396e+000	2.044396e+000	
2.293900e+000	2.293900e+000	2.293900e+000	
6.241468e+000	6.241468e+000	6.241468e+000	
2.582678e+000	2.582678e+000	2.582678e+000	
6.378730e+000	6.378730e+000	6.378730e+000	
4.496366e+000	4.496366e+000	4.496366e+000	
3.160379e+000	3.160379e+000	3.160379e+000	
2.051725e+000	2.051725e+000	2.051725e+000	
1.223608e+000	1.223608e+000	1.223608e+000	
8.405609e-001	8.405609e-001	8.405609e-001	
6.481816e-001	6.481816e-001	6.481816e-001	
5.507653e-001	5.507653e-001	5.507653e-001	
5.361800e-001	5.361800e-001	5.361800e-001	
5.162307e-001	5.162307e-001	5.162307e-001	
5.176194e-001	5.176194e-001	5.176194e-001	
5.959511e-001	5.959511e-001	5.959511e-001	
6.262746e-001	6.262746e-001	6.262746e-001	
8.131247e-001	8.131247e-001	8.131247e-001	
9.091032e-001	9.091032e-001	9.091032e-001	
1.202364e+000	1.202364e+000	1.202364e+000	
1.392856e+000	1.392856e+000	1.392856e+000	
1.884268e+000	1.884268e+000	1.884268e+000	
1.955721e+000	1.955721e+000	1.955721e+000	
2.290859e+000	2.290859e+000	2.290859e+000	
8.367433e+000	8.367433e+000	8.367433e+000	
2.374130e+000	2.374130e+000	2.374130e+000	
7.931748e+000	7.931748e+000	7.931748e+000	
5.933887e+000	5.933887e+000	5.933887e+000	
3.982786e+000	3.982786e+000	3.982786e+000	
2.653449e+000	2.653449e+000	2.653449e+000	
1.586901e+000	1.586901e+000	1.586901e+000	
1.074332e+000	1.074332e+000	1.074332e+000	
7.760893e-001	7.760893e-001	7.760893e-001	
6.415021e-001	6.415021e-001	6.415021e-001	
5.800815e-001	5.800815e-001	5.800815e-001	
5.308506e-001	5.308506e-001	5.308506e-001	
5.638396e-001	5.638396e-001	5.638396e-001	
5.726022e-001	5.726022e-001	5.726022e-001	
6.552578e-001	6.552578e-001	6.552578e-001	
7.617765e-001	7.617765e-001	7.617765e-001	
9.932550e-001	9.932550e-001	9.932550e-001	
1.161655e+000	1.161655e+000	1.161655e+000	
1.514932e+000	1.514932e+000	1.514932e+000	
1.723192e+000	1.723192e+000	1.723192e+000	
2.062288e+000	2.062288e+000	2.062288e+000	
2.479730e+000	2.479730e+000	2.479730e+000	
1.045109e+001	1.045109e+001	1.045109e+001	
2.483451e+000	2.483451e+000	2.483451e+000	
1.035635e+001	1.035635e+001	1.035635e+001	
7.890227e+000	7.890227e+000	7.890227e+000	
5.639894e+000	5.639894e+000	5.639894e+000	
3.687758e+000	3.687758e+000	3.687758e+000	
2.147839e+000	2.147839e+000	2.147839e+000	
1.480893e+000	1.480893e+000	1.480893e+000	
1.013576e+000	1.013576e+000	1.013576e+000	
7.863275e-001	7.863275e-001	7.863275e-001	
6.279667e-001	6.279667e-001	6.279667e-001	
6.244960e-001	6.244960e-001	6.244960e-001	
5.722046e-001	5.722046e-001	5.722046e-001	
5.905895e-001	5.905895e-001	5.905895e-001	
6.400006e-001	6.400006e-001	6.400006e-001	
8.229433e-001	8.229433e-001	8.229433e-001	
9.623461e-001	9.623461e-001	9.623461e-001	
1.209988e+000	1.209988e+000	1.209988e+000	
1.593400e+000	1.593400e+000	1.593400e+000	
1.881254e+000	1.881254e+000	1.881254e+000	
2.044152e+000	2.044152e+000	2.044152e+000	
2.318218e+000	2.318218e+000	2.318218e+000	
1.329091e+001	1.329091e+001	1.329091e+001	
2.823845e+000	2.823845e+000	2.823845e+000	
1.304335e+001	1.304335e+001	1.304335e+001	
1.024231e+001	1.024231e+001	1.024231e+001	
7.231019e+000	7.231019e+000	7.231019e+000	
5.059926e+000	5.059926e+000	5.059926e+000	
3.273128e+000	3.273128e+000	3.273128e+000	
1.961637e+000	1.961637e+000	1.961637e+000	
1.307968e+000	1.307968e+000	1.307968e+000	
9.502342e-001	9.502342e-001	9.502342e-001	
7.123851e-001	7.123851e-001	7.123851e-001	
6.615086e-001	6.615086e-001	6.615086e-001	
5.836306e-001	5.836306e-001	5.836306e-001	
6.075794e-001	6.075794e-001	6.075794e-001	
6.449606e-001	6.449606e-001	6.449606e-001	
8.123328e-001	8.123328e-001	8.123328e-001	
8.840297e-001	8.840297e-001	8.840297e-001	
1.230050e+000	1.230050e+000	1.230050e+000	
1.506593e+000	1.506593e+000	1.506593e+000	
1.781173e+000	1.781173e+000	1.781173e+000	
2.205141e+000	2.205141e+000	2.205141e+000	
2.535140e+000	2.535140e+000	2.535140e+000	
1.611617e+001	1.611617e+001	1.611617e+001	
2.787530e+000	2.787530e+000	2.787530e+000	
1.640967e+001	1.640967e+001	1.640967e+001	
1.278917e+001	1.278917e+001	1.278917e+001	
9.515517e+000	9.515517e+000	9.515517e+000	
6.864176e+000	6.864176e+000	6.864176e+000	
4.808170e+000	4.808170e+000	4.808170e+000	
3.380458e+000	3.380458e+000	3.380458e+000	
1.749323e+000	1.749323e+000	1.749323e+000	
1.287700e+000	1.287700e+000	1.287700e+000	
9.842830e-001	9.842830e-001	9.842830e-001	
7.855056e-001	7.855056e-001	7.855056e-001	
7.652364e-001	7.652364e-001	7.652364e-001	
6.357570e-001	6.357570e-001	6.357570e-001	
7.838106e-001	7.838106e-001	7.838106e-001	
8.608804e-001	8.608804e-001	8.608804e-001	
9.628740e-001	9.628740e-001	9.628740e-001	
1.188669e+000	1.188669e+000	1.188669e+000	
1.250390e+000	1.250390e+000	1.250390e+000	
1.677863e+000	1.677863e+000	1.677863e+000	
2.115512e+000	2.115512e+000	2.115512e+000	
2.354250e+000	2.354250e+000	2.354250e+000	
1.938585e+001	1.938585e+001	1.938585e+001	
2.820926e+000	2.820926e+000	2.820926e+000	
1.992915e+001	1.992915e+001	1.992915e+001	
1.592543e+001	1.592543e+001	1.592543e+001	
1.216483e+001	1.216483e+001	1.216483e+001	
9.017727e+000	9.017727e+000	9.017727e+000	
6.247256e+000	6.247256e+000	6.247256e+000	
4.391944e+000	4.391944e+000	4.391944e+000	
2.971299e+000	2.971299e+000	2.971299e+000	
1.837309e+000	1.837309e+000	1.837309e+000	
1.427265e+000	1.427265e+000	1.427265e+000	
1.116182e+000	1.116182e+000	1.116182e+000	
8.798715e-001	8.798715e-001	8.798715e-001	
7.801911e-001	7.801911e-001	7.801911e-001	
8.437920e-001	8.437920e-001	8.437920e-001	
8.552173e-001	8.552173e-001	8.552173e-001	
8.952689e-001	8.952689e-001	8.952689e-001	
1.118228e+000	1.118228e+000	1.118228e+000	
1.312637e+000	1.312637e+000	1.312637e+000	
1.609412e+000	1.609412e+000	1.609412e+000	
2.034502e+000	2.034502e+000	2.034502e+000	
2.316951e+000	2.316951e+000	2.316951e+000	
2.322573e+001	2.322573e+001	2.322573e+001	
2.637837e+000	2.637837e+000	2.637837e+000	
2.360204e+001	2.360204e+001	2.360204e+001	
1.905723e+001	1.905723e+001	1.905723e+001	
1.496885e+001	1.496885e+001	1.496885e+001	
1.126377e+001	1.126377e+001	1.126377e+001	
8.652986e+000	8.652986e+000	8.652986e+000	
5.835162e+000	5.835162e+000	5.835162e+000	
3.944731e+000	3.944731e+000	3.944731e+000	
2.706263e+000	2.706263e+000	2.706263e+000	
1.866956e+000	1.866956e+000	1.866956e+000	
1.397182e+000	1.397182e+000	1.397182e+000	
1.133157e+000	1.133157e+000	1.133157e+000	
9.768353e-001	9.768353e-001	9.768353e-001	
8.207974e-001	8.207974e-001	8.207974e-001	
9.097722e-001	9.097722e-001	9.097722e-001	
9.687174e-001	9.687174e-001	9.687174e-001	
9.583530e-001	9.583530e-001	9.583530e-001	
1.314156e+000	1.314156e+000	1.314156e+000	
1.494246e+000	1.494246e+000	1.494246e+000	
1.756797e+000	1.756797e+000	1.756797e+000	
2.396481e+000	2.396481e+000	2.396481e+000	
2.729482e+001	2.729482e+001	2.729482e+001	
2.455411e+000	2.455411e+000	2.455411e+000	
2.716800e+001	2.716800e+001	2.716800e+001	
2.258638e+001	2.258638e+001	2.258638e+001	
1.863531e+001	1.863531e+001	1.863531e+001	
1.477642e+001	1.477642e+001	1.477642e+001	
1.075414e+001	1.075414e+001	1.075414e+001	
8.135180e+000	8.135180e+000	8.135180e+000	
5.423711e+000	5.423711e+000	5.423711e+000	
3.629042e+000	3.629042e+000	3.629042e+000	
2.490978e+000	2.490978e+000	2.490978e+000	
1.827751e+000	1.827751e+000	1.827751e+000	
1.480989e+000	1.480989e+000	1.480989e+000	
1.050092e+000	1.050092e+000	1.050092e+000	
1.069302e+000	1.069302e+000	1.069302e+000	
8.663442e-001	8.663442e-001	8.663442e-001	
9.737793e-001	9.737793e-001	9.737793e-001	
1.077582e+000	1.077582e+000	1.077582e+000	
1.301662e+000	1.301662e+000	1.301662e+000	
1.411137e+000	1.411137e+000	1.411137e+000	
1.611262e+000	1.611262e+000	1.611262e+000	
2.146122e+000	2.146122e+000	2.146122e+000	
3.123434e+001	3.123434e+001	3.123434e+001	
2.365056e+000	2.365056e+000	2.365056e+000	
3.095978e+001	3.095978e+001	3.095978e+001	
2.655919e+001	2.655919e+001	2.655919e+001	
2.214996e+001	2.214996e+001	2.214996e+001	
1.789469e+001	1.789469e+001	1.789469e+001	
1.340512e+001	1.340512e+001	1.340512e+001	
1.043175e+001	1.043175e+001	1.043175e+001	
7.050518e+000	7.050518e+000	7.050518e+000	
4.972043e+000	4.972043e+000	4.972043e+000	
3.165553e+000	3.165553e+000	3.165553e+000	
2.303025e+000	2.303025e+000	2.303025e+000	
1.739420e+000	1.739420e+000	1.739420e+000	
1.378659e+000	1.378659e+000	1.378659e+000	
1.203078e+000	1.203078e+000	1.203078e+000	
1.035041e+000	1.035041e+000	1.035041e+000	
9.638512e-001	9.638512e-001	9.638512e-001	
1.120977e+000	1.120977e+000	1.120977e+000	
1.050265e+000	1.050265e+000	1.050265e+000	
1.343814e+000	1.343814e+000	1.343814e+000	
1.511229e+000	1.511229e+000	1.511229e+000	
2.151102e+000	2.151102e+000	2.151102e+000	
3.521505e+001	3.521505e+001	3.521505e+001	
2.182055e+000	2.182055e+000	2.182055e+000	
3.494646e+001	3.494646e+001	3.494646e+001	
3.038630e+001	3.038630e+001	3.038630e+001	
2.594356e+001	2.594356e+001	2.594356e+001	
2.151605e+001	2.151605e+001	2.151605e+001	
1.708189e+001	1.708189e+001	1.708189e+001	
1.302785e+001	1.302785e+001	1.302785e+001	
9.657184e+000	9.657184e+000	9.657184e+000	
6.597731e+000	6.597731e+000	6.597731e+000	
4.741399e+000	4.741399e+000	4.741399e+000	
3.247133e+000	3.247133e+000	3.247133e+000	
2.334938e+000	2.334938e+000	2.334938e+000	
1.848235e+000	1.848235e+000	1.848235e+000	
1.377804e+000	1.377804e+000	1.377804e+000	
1.316257e+000	1.316257e+000	1.316257e+000	
1.259917e+000	1.259917e+000	1.259917e+000	
9.489325e-001	9.489325e-001	9.489325e-001	
1.201328e+000	1.201328e+000	1.201328e+000	
1.215517e+000	1.215517e+000	1.215517e+000	
1.593289e+000	1.593289e+000	1.593289e+000	
1.859103e+000	1.859103e+000	1.859103e+000	
3.869509e+001	3.869509e+001	3.869509e+001	
2.243705e+000	2.243705e+000	2.243705e+000	
3.920774e+001	3.920774e+001	3.920774e+001	
3.457959e+001	3.457959e+001	3.457959e+001	
2.988019e+001	2.988019e+001	2.988019e+001	
2.510731e+001	2.510731e+001	2.510731e+001	
2.038580e+001	2.038580e+001	2.038580e+001	
1.625002e+001	1.625002e+001	1.625002e+001	
1.205125e+001	1.205125e+001	1.205125e+001	
8.981527e+000	8.981527e+000	8.981527e+000	
6.323522e+000	6.323522e+000	6.323522e+000	
4.453812e+000	4.453812e+000	4.453812e+000	
3.097293e+000	3.097293e+000	3.097293e+000	
2.328699e+000	2.328699e+000	2.328699e+000	
1.761301e+000	1.761301e+000	1.761301e+000	
1.399810e+000	1.399810e+000	1.399810e+000	
1.101425e+000	1.101425e+000	1.101425e+000	
1.247710e+000	1.247710e+000	1.247710e+000	
1.069599e+000	1.069599e+000	1.069599e+000	
1.253547e+000	1.253547e+000	1.253547e+000	
1.438634e+000	1.438634e+000	1.438634e+000	
1.647581e+000	1.647581e+000	1.647581e+000	
4.229123e+001	4.229123e+001	4.229123e+001	
1.897598e+000	1.897598e+000	1.897598e+000	
4.275333e+001	4.275333e+001	4.275333e+001	
3.844291e+001	3.844291e+001	3.844291e+001	
3.439400e+001	3.439400e+001	3.439400e+001	
2.914025e+001	2.914025e+001	2.914025e+001	
2.415584e+001	2.415584e+001	2.415584e+001	
1.960093e+001	1.960093e+001	1.960093e+001	
1.516719e+001	1.516719e+001	1.516719e+001	
1.156064e+001	1.156064e+001	1.156064e+001	
8.164380e+000	8.164380e+000	8.164380e+000	
6.013977e+000	6.013977e+000	6.013977e+000	
4.163387e+000	4.163387e+000	4.163387e+000	
2.803590e+000	2.803590e+000	2.803590e+000	
2.161200e+000	2.161200e+000	2.161200e+000	
1.627001e+000	1.627001e+000	1.627001e+000	
1.297428e+000	1.297428e+000	1.297428e+000	
1.267066e+000	1.267066e+000	1.267066e+000	
1.155593e+000	1.155593e+000	1.155593e+000	
1.170377e+000	1.170377e+000	1.170377e+000	
1.386872e+000	1.386872e+000	1.386872e+000	
1.653565e+000	1.653565e+000	1.653565e+000	
4.593633e+001	4.593633e+001	4.593633e+001	
1.728415e+000	1.728415e+000	1.728415e+000	
4.613449e+001	4.613449e+001	4.613449e+001	
4.248697e+001	4.248697e+001	4.248697e+001	
3.804708e+001	3.804708e+001	3.804708e+001	
3.329599e+001	3.329599e+001	3.329599e+001	
2.840438e+001	2.840438e+001	2.840438e+001	
2.374907e+001	2.374907e+001	2.374907e+001	
1.881540e+001	1.881540e+001	1.881540e+001	
1.463941e+001	1.463941e+001	1.463941e+001	
1.047819e+001	1.047819e+001	1.047819e+001	
7.726073e+000	7.726073e+000	7.726073e+000	
5.615802e+000	5.615802e+000	5.615802e+000	
4.190261e+000	4.190261e+000	4.190261e+000	
2.892067e+000	2.892067e+000	2.892067e+000	
2.121987e+000	2.121987e+000	2.121987e+000	
1.655546e+000	1.655546e+000	1.655546e+000	
1.504253e+000	1.504253e+000	1.504253e+000	
1.368529e+000	1.368529e+000	1.368529e+000	
1.267597e+000	1.267597e+000	1.267597e+000	
1.282701e+000	1.282701e+000	1.282701e+000	
1.363505e+000	1.363505e+000	1.363505e+000	
4.930161e+001	4.930161e+001	4.930161e+001	
1.675614e+000	1.675614e+000	1.675614e+000	
4.951379e+001	4.951379e+001	4.951379e+001	
4.589369e+001	4.589369e+001	4.589369e+001	
4.200409e+001	4.200409e+001	4.200409e+001	
3.740871e+001	3.740871e+001	3.740871e+001	
3.280605e+001	3.280605e+001	3.280605e+001	
2.782660e+001	2.782660e+001	2.782660e+001	
2.254587e+001	2.254587e+001	2.254587e+001	
1.752953e+001	1.752953e+001	1.752953e+001	
1.340912e+001	1.340912e+001	1.340912e+001	
9.706326e+000	9.706326e+000	9.706326e+000	
7.094287e+000	7.094287e+000	7.094287e+000	
5.069031e+000	5.069031e+000	5.069031e+000	
3.700057e+000	3.700057e+000	3.700057e+000	
2.632906e+000	2.632906e+000	2.632906e+000	
2.045766e+000	2.045766e+000	2.045766e+000	
1.474829e+000	1.474829e+000	1.474829e+000	
1.568233e+000	1.568233e+000	1.568233e+000	
1.239051e+000	1.239051e+000	1.239051e+000	
1.300971e+000	1.300971e+000	1.300971e+000	
1.414074e+000	1.414074e+000	1.414074e+000	
5.236758e+001	5.236758e+001	5.236758e+001	
1.494486e+000	1.494486e+000	1.494486e+000	
5.244425e+001	5.244425e+001	5.244425e+001	
4.942503e+001	4.942503e+001	4.942503e+001	
4.606018e+001	4.606018e+001	4.606018e+001	
4.187366e+001	4.187366e+001	4.187366e+001	
3.722078e+001	3.722078e+001	3.722078e+001	
3.185948e+001	3.185948e+001	3.185948e+001	
2.638379e+001	2.638379e+001	2.638379e+001	
2.131256e+001	2.131256e+001	2.131256e+001	
1.623510e+001	1.623510e+001	1.623510e+001	
1.255056e+001	1.255056e+001	1.255056e+001	
9.238523e+000	9.238523e+000	9.238523e+000	
6.819912e+000	6.819912e+000	6.819912e+000	
4.647641e+000	4.647641e+000	4.647641e+000	
3.494250e+000	3.494250e+000	3.494250e+000	
2.432430e+000	2.432430e+000	2.432430e+000	
2.003166e+000	2.003166e+000	2.003166e+000	
1.651770e+000	1.651770e+000	1.651770e+000	
1.543008e+000	1.543008e+000	1.543008e+000	
1.348904e+000	1.348904e+000	1.348904e+000	
1.351447e+000	1.351447e+000	1.351447e+000	
5.484772e+001	5.484772e+001	5.484772e+001	
1.316481e+000	1.316481e+000	1.316481e+000	
5.545250e+001	5.545250e+001	5.545250e+001	
5.310959e+001	5.310959e+001	5.310959e+001	
4.994198e+001	4.994198e+001	4.994198e+001	
4.621953e+001	4.621953e+001	4.621953e+001	
4.172703e+001	4.172703e+001	4.172703e+001	
3.628934e+001	3.628934e+001	3.628934e+001	
3.066545e+001	3.066545e+001	3.066545e+001	
2.578685e+001	2.578685e+001	2.578685e+001	
2.061107e+001	2.061107e+001	2.061107e+001	
1.591946e+001	1.591946e+001	1.591946e+001	
1.191491e+001	1.191491e+001	1.191491e+001	
8.735484e+000	8.735484e+000	8.735484e+000	
6.262210e+000	6.262210e+000	6.262210e+000	
4.353514e+000	4.353514e+000	4.353514e+000	
3.296210e+000	3.296210e+000	3.296210e+000	
2.469236e+000	2.469236e+000	2.469236e+000	
2.039973e+000	2.039973e+000	2.039973e+000	
1.384051e+000	1.384051e+000	1.384051e+000	
1.488171e+000	1.488171e+000	1.488171e+000	
1.549750e+000	1.549750e+000	1.549750e+000	
5.746666e+001	5.746666e+001	5.746666e+001	
1.125788e+000	1.125788e+000	1.125788e+000	
5.806363e+001	5.806363e+001	5.806363e+001	
5.611209e+001	5.611209e+001	5.611209e+001	
5.344246e+001	5.344246e+001	5.344246e+001	
4.961096e+001	4.961096e+001	4.961096e+001	
4.628940e+001	4.628940e+001	4.628940e+001	
4.095893e+001	4.095893e+001	4.095893e+001	
3.574654e+001	3.574654e+001	3.574654e+001	
3.020102e+001	3.020102e+001	3.020102e+001	
2.424177e+001	2.424177e+001	2.424177e+001	
1.935965e+001	1.935965e+001	1.935965e+001	
1.463736e+001	1.463736e+001	1.463736e+001	
1.085906e+001	1.085906e+001	1.085906e+001	
7.969904e+000	7.969904e+000	7.969904e+000	
5.854410e+000	5.854410e+000	5.854410e+000	
4.360181e+000	4.360181e+000	4.360181e+000	
3.056293e+000	3.056293e+000	3.056293e+000	
2.454463e+000	2.454463e+000	2.454463e+000	
1.924516e+000	1.924516e+000	1.924516e+000	
1.542155e+000	1.542155e+000	1.542155e+000	
1.290007e+000	1.290007e+000	1.290007e+000	
5.967313e+001	5.967313e+001	5.967313e+001	
1.054911e+000	1.054911e+000	1.054911e+000	
6.058966e+001	6.058966e+001	6.058966e+001	
5.915808e+001	5.915808e+001	5.915808e+001	
5.709748e+001	5.709748e+001	5.709748e+001	
5.348879e+001	5.348879e+001	5.348879e+001	
5.035748e+001	5.035748e+001	5.035748e+001	
4.590725e+001	4.590725e+001	4.590725e+001	
4.057808e+001	4.057808e+001	4.057808e+001	
3.443598e+001	3.443598e+001	3.443598e+001	
2.868847e+001	2.868847e+001	2.868847e+001	
2.311629e+001	2.311629e+001	2.311629e+001	
1.780882e+001	1.780882e+001	1.780882e+001	
1.389486e+001	1.389486e+001	1.389486e+001	
1.008777e+001	1.008777e+001	1.008777e+001	
7.438084e+000	7.438084e+000	7.438084e+000	
5.552087e+000	5.552087e+000	5.552087e+000	
4.052018e+000	4.052018e+000	4.052018e+000	
2.709388e+000	2.709388e+000	2.709388e+000	
2.177374e+000	2.177374e+000	2.177374e+000	
1.763241e+000	1.763241e+000	1.763241e+000	
1.391991e+000	1.391991e+000	1.391991e+000	
6.190890e+001	6.190890e+001	6.190890e+001	
1.291472e+000	1.291472e+000	1.291472e+000	
6.280688e+001	6.280688e+001	6.280688e+001	
6.177614e+001	6.177614e+001	6.177614e+001	
5.995867e+001	5.995867e+001	5.995867e+001	
5.752195e+001	5.752195e+001	5.752195e+001	
5.396596e+001	5.396596e+001	5.396596e+001	
5.008502e+001	5.008502e+001	5.008502e+001	
4.554403e+001	4.554403e+001	4.554403e+001	
3.931210e+001	3.931210e+001	3.931210e+001	
3.380566e+001	3.380566e+001	3.380566e+001	
2.783408e+001	2.783408e+001	2.783408e+001	
2.213634e+001	2.213634e+001	2.213634e+001	
1.742613e+001	1.742613e+001	1.742613e+001	
1.306089e+001	1.306089e+001	1.306089e+001	
9.289723e+000	9.289723e+000	9.289723e+000	
6.905255e+000	6.905255e+000	6.905255e+000	
5.144407e+000	5.144407e+000	5.144407e+000	
3.733315e+000	3.733315e+000	3.733315e+000	
2.564007e+000	2.564007e+000	2.564007e+000	
2.082555e+000	2.082555e+000	2.082555e+000	
1.578747e+000	1.578747e+000	1.578747e+000	
6.393676e+001	6.393676e+001	6.393676e+001	
1.324646e+000	1.324646e+000	1.324646e+000	
6.486772e+001	6.486772e+001	6.486772e+001	
6.424087e+001	6.424087e+001	6.424087e+001	
6.315994e+001	6.315994e+001	6.315994e+001	
6.080632e+001	6.080632e+001	6.080632e+001	
5.805930e+001	5.805930e+001	5.805930e+001	
5.444528e+001	5.444528e+001	5.444528e+001	
4.959522e+001	4.959522e+001	4.959522e+001	
4.459857e+001	4.459857e+001	4.459857e+001	
3.864107e+001	3.864107e+001	3.864107e+001	
3.235114e+001	3.235114e+001	3.235114e+001	
2.663647e+001	2.663647e+001	2.663647e+001	
2.115538e+001	2.115538e+001	2.115538e+001	
1.595137e+001	1.595137e+001	1.595137e+001	
1.189116e+001	1.189116e+001	1.189116e+001	
9.091483e+000	9.091483e+000	9.091483e+000	
6.428841e+000	6.428841e+000	6.428841e+000	
4.888633e+000	4.888633e+000	4.888633e+000	
3.502597e+000	3.502597e+000	3.502597e+000	
2.242561e+000	2.242561e+000	2.242561e+000	
1.853664e+000	1.853664e+000	1.853664e+000	
6.588110e+001	6.588110e+001	6.588110e+001	
1.342362e+000	1.342362e+000	1.342362e+000	
6.698521e+001	6.698521e+001	6.698521e+001	
6.686146e+001	6.686146e+001	6.686146e+001	
6.583898e+001	6.583898e+001	6.583898e+001	
6.431249e+001	6.431249e+001	6.431249e+001	
6.158338e+001	6.158338e+001	6.158338e+001	
5.825705e+001	5.825705e+001	5.825705e+001	
5.397688e+001	5.397688e+001	5.397688e+001	
4.940179e+001	4.940179e+001	4.940179e+001	
4.385418e+001	4.385418e+001	4.385418e+001	
3.754698e+001	3.754698e+001	3.754698e+001	
3.131960e+001	3.131960e+001	3.131960e+001	
2.508563e+001	2.508563e+001	2.508563e+001	
1.965758e+001	1.965758e+001	1.965758e+001	
1.488551e+001	1.488551e+001	1.488551e+001	
1.068442e+001	1.068442e+001	1.068442e+001	
8.237930e+000	8.237930e+000	8.237930e+000	
5.538131e+000	5.538131e+000	5.538131e+000	
4.316333e+000	4.316333e+000	4.316333e+000	
2.675512e+000	2.675512e+000	2.675512e+000	
2.036388e+000	2.036388e+000	2.036388e+000	
6.774892e+001	6.774892e+001	6.774892e+001	
1.767414e+000	1.767414e+000	1.767414e+000	
6.910566e+001	6.910566e+001	6.910566e+001	
6.894346e+001	6.894346e+001	6.894346e+001	
6.824957e+001	6.824957e+001	6.824957e+001	
6.678333e+001	6.678333e+001	6.678333e+001	
6.488737e+001	6.488737e+001	6.488737e+001	
6.214404e+001	6.214404e+001	6.214404e+001	
5.880261e+001	5.880261e+001	5.880261e+001	
5.411013e+001	5.411013e+001	5.411013e+001	
4.894574e+001	4.894574e+001	4.894574e+001	
4.293472e+001	4.293472e+001	4.293472e+001	
3.671900e+001	3.671900e+001	3.671900e+001	
2.985382e+001	2.985382e+001	2.985382e+001	
2.371004e+001	2.371004e+001	2.371004e+001	
1.831335e+001	1.831335e+001	1.831335e+001	
1.358232e+001	1.358232e+001	1.358232e+001	
1.016398e+001	1.016398e+001	1.016398e+001	
7.240070e+000	7.240070e+000	7.240070e+000	
4.841210e+000	4.841210e+000	4.841210e+000	
3.864450e+000	3.864450e+000	3.864450e+000	
2.426150e+000	2.426150e+000	2.426150e+000	
6.937059e+001	6.937059e+001	6.937059e+001	
1.899621e+000	1.899621e+000	1.899621e+000	
7.110233e+001	7.110233e+001	7.110233e+001	
7.115971e+001	7.115971e+001	7.115971e+001	
7.093206e+001	7.093206e+001	7.093206e+001	
6.988568e+001	6.988568e+001	6.988568e+001	
6.792622e+001	6.792622e+001	6.792622e+001	
6.587134e+001	6.587134e+001	6.587134e+001	
6.268423e+001	6.268423e+001	6.268423e+001	
5.825141e+001	5.825141e+001	5.825141e+001	
5.359598e+001	5.359598e+001	5.359598e+001	
4.783773e+001	4.783773e+001	4.783773e+001	
4.178625e+001	4.178625e+001	4.178625e+001	
3.495321e+001	3.495321e+001	3.495321e+001	
2.860876e+001	2.860876e+001	2.860876e+001	
2.237067e+001	2.237067e+001	2.237067e+001	
1.668721e+001	1.668721e+001	1.668721e+001	
1.279845e+001	1.279845e+001	1.279845e+001	
9.380198e+000	9.380198e+000	9.380198e+000	
6.548786e+000	6.548786e+000	6.548786e+000	
4.672113e+000	4.672113e+000	4.672113e+000	
3.455106e+000	3.455106e+000	3.455106e+000	
