5.116984e+001	5.116984e+001	5.116984e+001	
4.958291e+001	4.958291e+001	4.958291e+001	
4.760392e+001	4.760392e+001	4.760392e+001	
4.512506e+001	4.512506e+001	4.512506e+001	
4.286615e+001	4.286615e+001	4.286615e+001	
4.034186e+001	4.034186e+001	4.034186e+001	
3.750832e+001	3.750832e+001	3.750832e+001	
3.506692e+001	3.506692e+001	3.506692e+001	
3.232269e+001	3.232269e+001	3.232269e+001	
2.956712e+001	2.956712e+001	2.956712e+001	
2.694793e+001	2.694793e+001	2.694793e+001	
2.466523e+001	2.466523e+001	2.466523e+001	
2.262079e+001	2.262079e+001	2.262079e+001	
1.990231e+001	1.990231e+001	1.990231e+001	
1.800548e+001	1.800548e+001	1.800548e+001	
1.610143e+001	1.610143e+001	1.610143e+001	
1.461746e+001	1.461746e+001	1.461746e+001	
1.310468e+001	1.310468e+001	1.310468e+001	
1.200253e+001	1.200253e+001	1.200253e+001	
1.060009e+001	1.060009e+001	1.060009e+001	
1.002474e+001	1.002474e+001	1.002474e+001	
9.012750e+000	9.012750e+000	9.012750e+000	
8.786233e+000	8.786233e+000	8.786233e+000	
5.309946e+001	5.309946e+001	5.309946e+001	
8.326666e+000	8.326666e+000	8.326666e+000	
5.273100e+001	5.273100e+001	5.273100e+001	
5.066842e+001	5.066842e+001	5.066842e+001	
4.888377e+001	4.888377e+001	4.888377e+001	
4.691828e+001	4.691828e+001	4.691828e+001	
4.441964e+001	4.441964e+001	4.441964e+001	
4.196906e+001	4.196906e+001	4.196906e+001	
3.938044e+001	3.938044e+001	3.938044e+001	
3.690297e+001	3.690297e+001	3.690297e+001	
3.409497e+001	3.409497e+001	3.409497e+001	
3.128632e+001	3.128632e+001	3.128632e+001	
2.882454e+001	2.882454e+001	2.882454e+001	
2.619358e+001	2.619358e+001	2.619358e+001	
2.355025e+001	2.355025e+001	2.355025e+001	
2.124375e+001	2.124375e+001	2.124375e+001	
1.921597e+001	1.921597e+001	1.921597e+001	
1.730562e+001	1.730562e+001	1.730562e+001	
1.540137e+001	1.540137e+001	1.540137e+001	
1.396833e+001	1.396833e+001	1.396833e+001	
1.251820e+001	1.251820e+001	1.251820e+001	
1.120792e+001	1.120792e+001	1.120792e+001	
1.034697e+001	1.034697e+001	1.034697e+001	
9.730448e+000	9.730448e+000	9.730448e+000	
8.951795e+000	8.951795e+000	8.951795e+000	
5.394687e+001	5.394687e+001	5.394687e+001	
8.411458e+000	8.411458e+000	8.411458e+000	
5.377581e+001	5.377581e+001	5.377581e+001	
5.255410e+001	5.255410e+001	5.255410e+001	
5.065007e+001	5.065007e+001	5.065007e+001	
4.853927e+001	4.853927e+001	4.853927e+001	
4.612155e+001	4.612155e+001	4.612155e+001	
4.370548e+001	4.370548e+001	4.370548e+001	
4.123661e+001	4.123661e+001	4.123661e+001	
3.852873e+001	3.852873e+001	3.852873e+001	
3.568674e+001	3.568674e+001	3.568674e+001	
3.317361e+001	3.317361e+001	3.317361e+001	
3.030080e+001	3.030080e+001	3.030080e+001	
2.782290e+001	2.782290e+001	2.782290e+001	
2.536256e+001	2.536256e+001	2.536256e+001	
2.274655e+001	2.274655e+001	2.274655e+001	
2.061932e+001	2.061932e+001	2.061932e+001	
1.853462e+001	1.853462e+001	1.853462e+001	
1.665106e+001	1.665106e+001	1.665106e+001	
1.479788e+001	1.479788e+001	1.479788e+001	
1.331184e+001	1.331184e+001	1.331184e+001	
1.233551e+001	1.233551e+001	1.233551e+001	
1.079812e+001	1.079812e+001	1.079812e+001	
1.025307e+001	1.025307e+001	1.025307e+001	
9.233027e+000	9.233027e+000	9.233027e+000	
5.508475e+001	5.508475e+001	5.508475e+001	
8.839376e+000	8.839376e+000	8.839376e+000	
5.524875e+001	5.524875e+001	5.524875e+001	
5.384156e+001	5.384156e+001	5.384156e+001	
5.227197e+001	5.227197e+001	5.227197e+001	
5.015350e+001	5.015350e+001	5.015350e+001	
4.805637e+001	4.805637e+001	4.805637e+001	
4.537808e+001	4.537808e+001	4.537808e+001	
4.335887e+001	4.335887e+001	4.335887e+001	
4.038853e+001	4.038853e+001	4.038853e+001	
3.773030e+001	3.773030e+001	3.773030e+001	
3.505386e+001	3.505386e+001	3.505386e+001	
3.215235e+001	3.215235e+001	3.215235e+001	
2.944007e+001	2.944007e+001	2.944007e+001	
2.709605e+001	2.709605e+001	2.709605e+001	
2.436171e+001	2.436171e+001	2.436171e+001	
2.171560e+001	2.171560e+001	2.171560e+001	
1.985683e+001	1.985683e+001	1.985683e+001	
1.756020e+001	1.756020e+001	1.756020e+001	
1.572024e+001	1.572024e+001	1.572024e+001	
1.422860e+001	1.422860e+001	1.422860e+001	
1.258941e+001	1.258941e+001	1.258941e+001	
1.153483e+001	1.153483e+001	1.153483e+001	
1.052402e+001	1.052402e+001	1.052402e+001	
9.869507e+000	9.869507e+000	9.869507e+000	
5.629269e+001	5.629269e+001	5.629269e+001	
8.931238e+000	8.931238e+000	8.931238e+000	
9.950783e+001	9.950783e+001	9.950783e+001	
9.956662e+001	9.956662e+001	9.956662e+001	
9.969211e+001	9.969211e+001	9.969211e+001	
9.962976e+001	9.962976e+001	9.962976e+001	
9.970080e+001	9.970080e+001	9.970080e+001	
9.977209e+001	9.977209e+001	9.977209e+001	
9.995320e+001	9.995320e+001	9.995320e+001	
9.997801e+001	9.997801e+001	9.997801e+001	
1.000382e+002	1.000382e+002	1.000382e+002	
1.001377e+002	1.001377e+002	1.001377e+002	
9.977504e+001	9.977504e+001	9.977504e+001	
9.960198e+001	9.960198e+001	9.960198e+001	
9.945814e+001	9.945814e+001	9.945814e+001	
9.876196e+001	9.876196e+001	9.876196e+001	
9.939228e+001	9.939228e+001	9.939228e+001	
9.829404e+001	9.829404e+001	9.829404e+001	
9.945116e+001	9.945116e+001	9.945116e+001	
9.957091e+001	9.957091e+001	9.957091e+001	
9.958971e+001	9.958971e+001	9.958971e+001	
9.963765e+001	9.963765e+001	9.963765e+001	
9.970878e+001	9.970878e+001	9.970878e+001	
9.978005e+001	9.978005e+001	9.978005e+001	
9.997028e+001	9.997028e+001	9.997028e+001	
9.997984e+001	9.997984e+001	9.997984e+001	
1.000054e+002	1.000054e+002	1.000054e+002	
9.974950e+001	9.974950e+001	9.974950e+001	
9.969513e+001	9.969513e+001	9.969513e+001	
9.961205e+001	9.961205e+001	9.961205e+001	
9.933826e+001	9.933826e+001	9.933826e+001	
9.860479e+001	9.860479e+001	9.860479e+001	
9.939627e+001	9.939627e+001	9.939627e+001	
9.819579e+001	9.819579e+001	9.819579e+001	
9.925880e+001	9.925880e+001	9.925880e+001	
9.931938e+001	9.931938e+001	9.931938e+001	
9.949380e+001	9.949380e+001	9.949380e+001	
9.959473e+001	9.959473e+001	9.959473e+001	
9.968103e+001	9.968103e+001	9.968103e+001	
9.983862e+001	9.983862e+001	9.983862e+001	
9.991868e+001	9.991868e+001	9.991868e+001	
9.999883e+001	9.999883e+001	9.999883e+001	
1.000798e+002	1.000798e+002	1.000798e+002	
9.990154e+001	9.990154e+001	9.990154e+001	
9.969178e+001	9.969178e+001	9.969178e+001	
9.948366e+001	9.948366e+001	9.948366e+001	
9.926273e+001	9.926273e+001	9.926273e+001	
9.855421e+001	9.855421e+001	9.855421e+001	
9.914161e+001	9.914161e+001	9.914161e+001	
9.816010e+001	9.816010e+001	9.816010e+001	
9.907546e+001	9.907546e+001	9.907546e+001	
9.919698e+001	9.919698e+001	9.919698e+001	
9.933118e+001	9.933118e+001	9.933118e+001	
9.947036e+001	9.947036e+001	9.947036e+001	
9.956840e+001	9.956840e+001	9.956840e+001	
9.967992e+001	9.967992e+001	9.967992e+001	
9.975079e+001	9.975079e+001	9.975079e+001	
9.983973e+001	9.983973e+001	9.983973e+001	
9.992155e+001	9.992155e+001	9.992155e+001	
1.000414e+002	1.000414e+002	1.000414e+002	
9.932035e+001	9.932035e+001	9.932035e+001	
9.947835e+001	9.947835e+001	9.947835e+001	
9.894515e+001	9.894515e+001	9.894515e+001	
9.863239e+001	9.863239e+001	9.863239e+001	
9.903487e+001	9.903487e+001	9.903487e+001	
9.814867e+001	9.814867e+001	9.814867e+001	
9.908795e+001	9.908795e+001	9.908795e+001	
9.920444e+001	9.920444e+001	9.920444e+001	
9.926994e+001	9.926994e+001	9.926994e+001	
9.934821e+001	9.934821e+001	9.934821e+001	
9.939281e+001	9.939281e+001	9.939281e+001	
9.949937e+001	9.949937e+001	9.949937e+001	
9.959418e+001	9.959418e+001	9.959418e+001	
9.968439e+001	9.968439e+001	9.968439e+001	
9.972684e+001	9.972684e+001	9.972684e+001	
9.984657e+001	9.984657e+001	9.984657e+001	
9.924348e+001	9.924348e+001	9.924348e+001	
9.902243e+001	9.902243e+001	9.902243e+001	
9.875552e+001	9.875552e+001	9.875552e+001	
9.818938e+001	9.818938e+001	9.818938e+001	
9.883978e+001	9.883978e+001	9.883978e+001	
9.812519e+001	9.812519e+001	9.812519e+001	
9.878117e+001	9.878117e+001	9.878117e+001	
9.881174e+001	9.881174e+001	9.881174e+001	
9.908087e+001	9.908087e+001	9.908087e+001	
9.916965e+001	9.916965e+001	9.916965e+001	
9.933177e+001	9.933177e+001	9.933177e+001	
9.941008e+001	9.941008e+001	9.941008e+001	
9.945519e+001	9.945519e+001	9.945519e+001	
9.949152e+001	9.949152e+001	9.949152e+001	
9.961066e+001	9.961066e+001	9.961066e+001	
9.894862e+001	9.894862e+001	9.894862e+001	
9.889714e+001	9.889714e+001	9.889714e+001	
9.863124e+001	9.863124e+001	9.863124e+001	
9.850022e+001	9.850022e+001	9.850022e+001	
9.796180e+001	9.796180e+001	9.796180e+001	
9.864248e+001	9.864248e+001	9.864248e+001	
9.769403e+001	9.769403e+001	9.769403e+001	
9.850413e+001	9.850413e+001	9.850413e+001	
9.861536e+001	9.861536e+001	9.861536e+001	
9.870038e+001	9.870038e+001	9.870038e+001	
9.881239e+001	9.881239e+001	9.881239e+001	
9.836387e+001	9.836387e+001	9.836387e+001	
9.842709e+001	9.842709e+001	9.842709e+001	
9.875569e+001	9.875569e+001	9.875569e+001	
9.874670e+001	9.874670e+001	9.874670e+001	
9.852179e+001	9.852179e+001	9.852179e+001	
9.844344e+001	9.844344e+001	9.844344e+001	
9.841680e+001	9.841680e+001	9.841680e+001	
9.841312e+001	9.841312e+001	9.841312e+001	
9.824479e+001	9.824479e+001	9.824479e+001	
9.775675e+001	9.775675e+001	9.775675e+001	
9.834360e+001	9.834360e+001	9.834360e+001	
9.748477e+001	9.748477e+001	9.748477e+001	
9.789064e+001	9.789064e+001	9.789064e+001	
9.798927e+001	9.798927e+001	9.798927e+001	
9.795530e+001	9.795530e+001	9.795530e+001	
9.815949e+001	9.815949e+001	9.815949e+001	
9.826031e+001	9.826031e+001	9.826031e+001	
9.819807e+001	9.819807e+001	9.819807e+001	
9.832517e+001	9.832517e+001	9.832517e+001	
9.837007e+001	9.837007e+001	9.837007e+001	
9.834252e+001	9.834252e+001	9.834252e+001	
9.827920e+001	9.827920e+001	9.827920e+001	
9.802700e+001	9.802700e+001	9.802700e+001	
9.790562e+001	9.790562e+001	9.790562e+001	
9.783046e+001	9.783046e+001	9.783046e+001	
9.725685e+001	9.725685e+001	9.725685e+001	
9.768919e+001	9.768919e+001	9.768919e+001	
9.724452e+001	9.724452e+001	9.724452e+001	
9.762318e+001	9.762318e+001	9.762318e+001	
9.766177e+001	9.766177e+001	9.766177e+001	
9.772362e+001	9.772362e+001	9.772362e+001	
9.775551e+001	9.775551e+001	9.775551e+001	
9.792273e+001	9.792273e+001	9.792273e+001	
9.775474e+001	9.775474e+001	9.775474e+001	
9.772932e+001	9.772932e+001	9.772932e+001	
9.780231e+001	9.780231e+001	9.780231e+001	
9.797105e+001	9.797105e+001	9.797105e+001	
9.795393e+001	9.795393e+001	9.795393e+001	
9.778965e+001	9.778965e+001	9.778965e+001	
9.760516e+001	9.760516e+001	9.760516e+001	
9.744809e+001	9.744809e+001	9.744809e+001	
9.692418e+001	9.692418e+001	9.692418e+001	
9.733368e+001	9.733368e+001	9.733368e+001	
9.695588e+001	9.695588e+001	9.695588e+001	
9.704396e+001	9.704396e+001	9.704396e+001	
9.710037e+001	9.710037e+001	9.710037e+001	
9.732382e+001	9.732382e+001	9.732382e+001	
9.735401e+001	9.735401e+001	9.735401e+001	
9.738385e+001	9.738385e+001	9.738385e+001	
9.722667e+001	9.722667e+001	9.722667e+001	
9.723219e+001	9.723219e+001	9.723219e+001	
9.730270e+001	9.730270e+001	9.730270e+001	
9.737605e+001	9.737605e+001	9.737605e+001	
9.750984e+001	9.750984e+001	9.750984e+001	
9.739946e+001	9.739946e+001	9.739946e+001	
9.730400e+001	9.730400e+001	9.730400e+001	
9.685964e+001	9.685964e+001	9.685964e+001	
9.680190e+001	9.680190e+001	9.680190e+001	
9.668970e+001	9.668970e+001	9.668970e+001	
9.669473e+001	9.669473e+001	9.669473e+001	
9.652182e+001	9.652182e+001	9.652182e+001	
9.657786e+001	9.657786e+001	9.657786e+001	
9.663406e+001	9.663406e+001	9.663406e+001	
9.669035e+001	9.669035e+001	9.669035e+001	
9.691370e+001	9.691370e+001	9.691370e+001	
9.673401e+001	9.673401e+001	9.673401e+001	
9.681541e+001	9.681541e+001	9.681541e+001	
9.687427e+001	9.687427e+001	9.687427e+001	
9.680728e+001	9.680728e+001	9.680728e+001	
9.687228e+001	9.687228e+001	9.687228e+001	
9.680779e+001	9.680779e+001	9.680779e+001	
9.652222e+001	9.652222e+001	9.652222e+001	
9.629709e+001	9.629709e+001	9.629709e+001	
9.597651e+001	9.597651e+001	9.597651e+001	
9.611555e+001	9.611555e+001	9.611555e+001	
9.608132e+001	9.608132e+001	9.608132e+001	
9.583377e+001	9.583377e+001	9.583377e+001	
9.588918e+001	9.588918e+001	9.588918e+001	
9.594488e+001	9.594488e+001	9.594488e+001	
9.616595e+001	9.616595e+001	9.616595e+001	
9.604958e+001	9.604958e+001	9.604958e+001	
9.614735e+001	9.614735e+001	9.614735e+001	
9.630222e+001	9.630222e+001	9.630222e+001	
9.630116e+001	9.630116e+001	9.630116e+001	
9.625867e+001	9.625867e+001	9.625867e+001	
9.632182e+001	9.632182e+001	9.632182e+001	
9.634835e+001	9.634835e+001	9.634835e+001	
9.584845e+001	9.584845e+001	9.584845e+001	
9.555017e+001	9.555017e+001	9.555017e+001	
9.541902e+001	9.541902e+001	9.541902e+001	
9.565486e+001	9.565486e+001	9.565486e+001	
9.550832e+001	9.550832e+001	9.550832e+001	
9.532812e+001	9.532812e+001	9.532812e+001	
9.540570e+001	9.540570e+001	9.540570e+001	
9.548346e+001	9.548346e+001	9.548346e+001	
9.550363e+001	9.550363e+001	9.550363e+001	
9.545543e+001	9.545543e+001	9.545543e+001	
9.529805e+001	9.529805e+001	9.529805e+001	
9.547403e+001	9.547403e+001	9.547403e+001	
9.568305e+001	9.568305e+001	9.568305e+001	
9.572638e+001	9.572638e+001	9.572638e+001	
9.586114e+001	9.586114e+001	9.586114e+001	
9.579698e+001	9.579698e+001	9.579698e+001	
9.549134e+001	9.549134e+001	9.549134e+001	
9.530222e+001	9.530222e+001	9.530222e+001	
9.515728e+001	9.515728e+001	9.515728e+001	
9.508300e+001	9.508300e+001	9.508300e+001	
9.496284e+001	9.496284e+001	9.496284e+001	
9.476067e+001	9.476067e+001	9.476067e+001	
9.483739e+001	9.483739e+001	9.483739e+001	
9.491444e+001	9.491444e+001	9.491444e+001	
9.493429e+001	9.493429e+001	9.493429e+001	
9.505827e+001	9.505827e+001	9.505827e+001	
9.497763e+001	9.497763e+001	9.497763e+001	
9.496878e+001	9.496878e+001	9.496878e+001	
9.490161e+001	9.490161e+001	9.490161e+001	
9.526730e+001	9.526730e+001	9.526730e+001	
9.502508e+001	9.502508e+001	9.502508e+001	
9.502763e+001	9.502763e+001	9.502763e+001	
9.492048e+001	9.492048e+001	9.492048e+001	
9.466959e+001	9.466959e+001	9.466959e+001	
9.458328e+001	9.458328e+001	9.458328e+001	
9.447955e+001	9.447955e+001	9.447955e+001	
9.447716e+001	9.447716e+001	9.447716e+001	
9.391395e+001	9.391395e+001	9.391395e+001	
9.410533e+001	9.410533e+001	9.410533e+001	
9.424809e+001	9.424809e+001	9.424809e+001	
9.435771e+001	9.435771e+001	9.435771e+001	
9.433084e+001	9.433084e+001	9.433084e+001	
9.438557e+001	9.438557e+001	9.438557e+001	
9.461417e+001	9.461417e+001	9.461417e+001	
9.457541e+001	9.457541e+001	9.457541e+001	
9.430451e+001	9.430451e+001	9.430451e+001	
9.429044e+001	9.429044e+001	9.429044e+001	
9.420670e+001	9.420670e+001	9.420670e+001	
9.418781e+001	9.418781e+001	9.418781e+001	
9.426464e+001	9.426464e+001	9.426464e+001	
9.353571e+001	9.353571e+001	9.353571e+001	
9.360432e+001	9.360432e+001	9.360432e+001	
9.365498e+001	9.365498e+001	9.365498e+001	
9.310333e+001	9.310333e+001	9.310333e+001	
9.335358e+001	9.335358e+001	9.335358e+001	
9.350003e+001	9.350003e+001	9.350003e+001	
9.370603e+001	9.370603e+001	9.370603e+001	
9.383671e+001	9.383671e+001	9.383671e+001	
9.381149e+001	9.381149e+001	9.381149e+001	
9.387737e+001	9.387737e+001	9.387737e+001	
9.336418e+001	9.336418e+001	9.336418e+001	
9.348477e+001	9.348477e+001	9.348477e+001	
9.354672e+001	9.354672e+001	9.354672e+001	
9.358662e+001	9.358662e+001	9.358662e+001	
9.357735e+001	9.357735e+001	9.357735e+001	
9.315116e+001	9.315116e+001	9.315116e+001	
9.315161e+001	9.315161e+001	9.315161e+001	
9.296037e+001	9.296037e+001	9.296037e+001	
9.323805e+001	9.323805e+001	9.323805e+001	
9.235398e+001	9.235398e+001	9.235398e+001	
9.252151e+001	9.252151e+001	9.252151e+001	
9.267653e+001	9.267653e+001	9.267653e+001	
9.295209e+001	9.295209e+001	9.295209e+001	
9.283040e+001	9.283040e+001	9.283040e+001	
9.291120e+001	9.291120e+001	9.291120e+001	
9.283534e+001	9.283534e+001	9.283534e+001	
9.287798e+001	9.287798e+001	9.287798e+001	
9.276472e+001	9.276472e+001	9.276472e+001	
9.267778e+001	9.267778e+001	9.267778e+001	
9.265019e+001	9.265019e+001	9.265019e+001	
9.274119e+001	9.274119e+001	9.274119e+001	
9.216615e+001	9.216615e+001	9.216615e+001	
9.181108e+001	9.181108e+001	9.181108e+001	
9.220788e+001	9.220788e+001	9.220788e+001	
9.220914e+001	9.220914e+001	9.220914e+001	
9.161800e+001	9.161800e+001	9.161800e+001	
9.176531e+001	9.176531e+001	9.176531e+001	
9.191351e+001	9.191351e+001	9.191351e+001	
9.194869e+001	9.194869e+001	9.194869e+001	
9.194801e+001	9.194801e+001	9.194801e+001	
9.202789e+001	9.202789e+001	9.202789e+001	
9.198734e+001	9.198734e+001	9.198734e+001	
9.206771e+001	9.206771e+001	9.206771e+001	
9.195979e+001	9.195979e+001	9.195979e+001	
9.187009e+001	9.187009e+001	9.187009e+001	
9.195851e+001	9.195851e+001	9.195851e+001	
9.168790e+001	9.168790e+001	9.168790e+001	
9.145036e+001	9.145036e+001	9.145036e+001	
9.126924e+001	9.126924e+001	9.126924e+001	
9.133298e+001	9.133298e+001	9.133298e+001	
9.166917e+001	9.166917e+001	9.166917e+001	
9.051204e+001	9.051204e+001	9.051204e+001	
9.091136e+001	9.091136e+001	9.091136e+001	
9.076221e+001	9.076221e+001	9.076221e+001	
9.097763e+001	9.097763e+001	9.097763e+001	
9.110094e+001	9.110094e+001	9.110094e+001	
9.122024e+001	9.122024e+001	9.122024e+001	
9.115906e+001	9.115906e+001	9.115906e+001	
9.121302e+001	9.121302e+001	9.121302e+001	
9.103457e+001	9.103457e+001	9.103457e+001	
9.104654e+001	9.104654e+001	9.104654e+001	
9.126342e+001	9.126342e+001	9.126342e+001	
9.112875e+001	9.112875e+001	9.112875e+001	
9.047783e+001	9.047783e+001	9.047783e+001	
9.055775e+001	9.055775e+001	9.055775e+001	
9.022266e+001	9.022266e+001	9.022266e+001	
9.068333e+001	9.068333e+001	9.068333e+001	
8.965594e+001	8.965594e+001	8.965594e+001	
8.986857e+001	8.986857e+001	8.986857e+001	
8.972745e+001	8.972745e+001	8.972745e+001	
9.017826e+001	9.017826e+001	9.017826e+001	
9.002272e+001	9.002272e+001	9.002272e+001	
9.016766e+001	9.016766e+001	9.016766e+001	
9.022832e+001	9.022832e+001	9.022832e+001	
9.021794e+001	9.021794e+001	9.021794e+001	
9.032462e+001	9.032462e+001	9.032462e+001	
9.033275e+001	9.033275e+001	9.033275e+001	
9.023341e+001	9.023341e+001	9.023341e+001	
9.024267e+001	9.024267e+001	9.024267e+001	
8.989539e+001	8.989539e+001	8.989539e+001	
8.963012e+001	8.963012e+001	8.963012e+001	
8.918340e+001	8.918340e+001	8.918340e+001	
9.009430e+001	9.009430e+001	9.009430e+001	
8.878529e+001	8.878529e+001	8.878529e+001	
8.906513e+001	8.906513e+001	8.906513e+001	
8.904230e+001	8.904230e+001	8.904230e+001	
8.922041e+001	8.922041e+001	8.922041e+001	
8.909703e+001	8.909703e+001	8.909703e+001	
8.954135e+001	8.954135e+001	8.954135e+001	
8.916803e+001	8.916803e+001	8.916803e+001	
8.923251e+001	8.923251e+001	8.923251e+001	
8.929669e+001	8.929669e+001	8.929669e+001	
8.945611e+001	8.945611e+001	8.945611e+001	
8.930752e+001	8.930752e+001	8.930752e+001	
8.898537e+001	8.898537e+001	8.898537e+001	
8.897212e+001	8.897212e+001	8.897212e+001	
8.881944e+001	8.881944e+001	8.881944e+001	
8.851005e+001	8.851005e+001	8.851005e+001	
8.942368e+001	8.942368e+001	8.942368e+001	
8.777888e+001	8.777888e+001	8.777888e+001	
8.805381e+001	8.805381e+001	8.805381e+001	
8.805405e+001	8.805405e+001	8.805405e+001	
8.814536e+001	8.814536e+001	8.814536e+001	
8.809856e+001	8.809856e+001	8.809856e+001	
8.846319e+001	8.846319e+001	8.846319e+001	
8.829417e+001	8.829417e+001	8.829417e+001	
8.845016e+001	8.845016e+001	8.845016e+001	
8.828187e+001	8.828187e+001	8.828187e+001	
8.830068e+001	8.830068e+001	8.830068e+001	
8.832394e+001	8.832394e+001	8.832394e+001	
8.816870e+001	8.816870e+001	8.816870e+001	
8.787952e+001	8.787952e+001	8.787952e+001	
8.773081e+001	8.773081e+001	8.773081e+001	
8.730803e+001	8.730803e+001	8.730803e+001	
8.828378e+001	8.828378e+001	8.828378e+001	
8.703804e+001	8.703804e+001	8.703804e+001	
8.700381e+001	8.700381e+001	8.700381e+001	
8.693746e+001	8.693746e+001	8.693746e+001	
8.711680e+001	8.711680e+001	8.711680e+001	
8.704784e+001	8.704784e+001	8.704784e+001	
8.728668e+001	8.728668e+001	8.728668e+001	
8.723440e+001	8.723440e+001	8.723440e+001	
8.714397e+001	8.714397e+001	8.714397e+001	
8.735174e+001	8.735174e+001	8.735174e+001	
8.743166e+001	8.743166e+001	8.743166e+001	
8.725263e+001	8.725263e+001	8.725263e+001	
8.730170e+001	8.730170e+001	8.730170e+001	
8.712988e+001	8.712988e+001	8.712988e+001	
8.677242e+001	8.677242e+001	8.677242e+001	
8.656658e+001	8.656658e+001	8.656658e+001	
8.698945e+001	8.698945e+001	8.698945e+001	
8.579975e+001	8.579975e+001	8.579975e+001	
8.610143e+001	8.610143e+001	8.610143e+001	
8.613498e+001	8.613498e+001	8.613498e+001	
8.606763e+001	8.606763e+001	8.606763e+001	
8.597289e+001	8.597289e+001	8.597289e+001	
8.630504e+001	8.630504e+001	8.630504e+001	
8.643411e+001	8.643411e+001	8.643411e+001	
8.634619e+001	8.634619e+001	8.634619e+001	
8.629902e+001	8.629902e+001	8.629902e+001	
8.601388e+001	8.601388e+001	8.601388e+001	
8.615060e+001	8.615060e+001	8.615060e+001	
8.601396e+001	8.601396e+001	8.601396e+001	
8.685152e+001	8.685152e+001	8.685152e+001	
8.636724e+001	8.636724e+001	8.636724e+001	
8.535195e+001	8.535195e+001	8.535195e+001	
8.658254e+001	8.658254e+001	8.658254e+001	
8.496505e+001	8.496505e+001	8.496505e+001	
8.496656e+001	8.496656e+001	8.496656e+001	
8.479263e+001	8.479263e+001	8.479263e+001	
8.528243e+001	8.528243e+001	8.528243e+001	
8.524214e+001	8.524214e+001	8.524214e+001	
8.530926e+001	8.530926e+001	8.530926e+001	
8.524732e+001	8.524732e+001	8.524732e+001	
8.521654e+001	8.521654e+001	8.521654e+001	
8.542657e+001	8.542657e+001	8.542657e+001	
8.528702e+001	8.528702e+001	8.528702e+001	
8.491375e+001	8.491375e+001	8.491375e+001	
8.496713e+001	8.496713e+001	8.496713e+001	
8.483817e+001	8.483817e+001	8.483817e+001	
8.443219e+001	8.443219e+001	8.443219e+001	
8.427531e+001	8.427531e+001	8.427531e+001	
8.509601e+001	8.509601e+001	8.509601e+001	
8.366357e+001	8.366357e+001	8.366357e+001	
8.363100e+001	8.363100e+001	8.363100e+001	
8.406245e+001	8.406245e+001	8.406245e+001	
8.405283e+001	8.405283e+001	8.405283e+001	
8.397856e+001	8.397856e+001	8.397856e+001	
8.403014e+001	8.403014e+001	8.403014e+001	
8.432069e+001	8.432069e+001	8.432069e+001	
8.422881e+001	8.422881e+001	8.422881e+001	
8.429977e+001	8.429977e+001	8.429977e+001	
8.424821e+001	8.424821e+001	8.424821e+001	
8.419611e+001	8.419611e+001	8.419611e+001	
8.456334e+001	8.456334e+001	8.456334e+001	
8.406455e+001	8.406455e+001	8.406455e+001	
8.365866e+001	8.365866e+001	8.365866e+001	
8.318867e+001	8.318867e+001	8.318867e+001	
8.388246e+001	8.388246e+001	8.388246e+001	
8.266392e+001	8.266392e+001	8.266392e+001	
8.270480e+001	8.270480e+001	8.270480e+001	
8.288699e+001	8.288699e+001	8.288699e+001	
8.289291e+001	8.289291e+001	8.289291e+001	
8.288128e+001	8.288128e+001	8.288128e+001	
8.293005e+001	8.293005e+001	8.293005e+001	
8.294743e+001	8.294743e+001	8.294743e+001	
8.303323e+001	8.303323e+001	8.303323e+001	
8.323355e+001	8.323355e+001	8.323355e+001	
8.343053e+001	8.343053e+001	8.343053e+001	
8.337914e+001	8.337914e+001	8.337914e+001	
8.278538e+001	8.278538e+001	8.278538e+001	
8.272137e+001	8.272137e+001	8.272137e+001	
8.261324e+001	8.261324e+001	8.261324e+001	
8.237466e+001	8.237466e+001	8.237466e+001	
8.323495e+001	8.323495e+001	8.323495e+001	
8.184815e+001	8.184815e+001	8.184815e+001	
8.188871e+001	8.188871e+001	8.188871e+001	
8.176865e+001	8.176865e+001	8.176865e+001	
8.209683e+001	8.209683e+001	8.209683e+001	
8.190081e+001	8.190081e+001	8.190081e+001	
8.198236e+001	8.198236e+001	8.198236e+001	
8.168298e+001	8.168298e+001	8.168298e+001	
8.176750e+001	8.176750e+001	8.176750e+001	
8.179361e+001	8.179361e+001	8.179361e+001	
8.178468e+001	8.178468e+001	8.178468e+001	
8.189442e+001	8.189442e+001	8.189442e+001	
8.164136e+001	8.164136e+001	8.164136e+001	
8.158018e+001	8.158018e+001	8.158018e+001	
8.154385e+001	8.154385e+001	8.154385e+001	
8.111848e+001	8.111848e+001	8.111848e+001	
8.202458e+001	8.202458e+001	8.202458e+001	
8.079225e+001	8.079225e+001	8.079225e+001	
8.055117e+001	8.055117e+001	8.055117e+001	
8.039271e+001	8.039271e+001	8.039271e+001	
8.053032e+001	8.053032e+001	8.053032e+001	
8.061009e+001	8.061009e+001	8.061009e+001	
8.100594e+001	8.100594e+001	8.100594e+001	
8.097124e+001	8.097124e+001	8.097124e+001	
8.078291e+001	8.078291e+001	8.078291e+001	
8.091354e+001	8.091354e+001	8.091354e+001	
8.065118e+001	8.065118e+001	8.065118e+001	
8.051499e+001	8.051499e+001	8.051499e+001	
8.057310e+001	8.057310e+001	8.057310e+001	
